technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,num_seen_cells,cell_tower_distance
4G_LTE,-100,2147483647,-100,-16,-71,2147483647,40,5330,192,21,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724430198713,10880.646246006,2024-08-23 12:23:18.713000,-94.85755175581728,33.24582064379021,84.55898935837172,484499504002031,TX,48449950400,269636790,484499504002031,19355,48449,Titus County,50.09,7,6.0,
4G_LTE,-95,2147483647,-95,-10,-71,2147483647,45,5330,343,21,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724430198713,10880.646246006,2024-08-23 12:23:18.713000,-94.8577673,33.2456969,84.9127112512655,484499504002031,TX,48449950400,269636790,484499504002031,19355,48449,Titus County,50.09,7,6.0,
4G_LTE,-95,2147483647,-95,-7,-71,2147483647,45,67086,347,21,135489104,26892,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724430198713,10880.646246006,2024-08-23 12:23:18.713000,-94.8577673,33.2456969,84.9127112512655,484499504002031,TX,48449950400,269636790,484499504002031,19355,48449,Titus County,50.09,7,6.0,
4G_LTE,-92,2147483647,-92,-8,-73,2147483647,48,1025,374,21,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724430198713,10880.646246006,2024-08-23 12:23:18.713000,-94.8577673,33.2456969,84.9127112512655,484499504002031,TX,48449950400,269636790,484499504002031,19355,48449,Titus County,50.09,7,6.0,
4G_LTE,-107,2147483647,-107,-18,-79,2147483647,33,67086,471,21,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724430198713,10880.646246006,2024-08-23 12:23:18.713000,-94.8577673,33.2456969,84.9127112512655,484499504002031,TX,48449950400,269636790,484499504002031,19355,48449,Titus County,50.09,7,6.0,
4G_LTE,-107,2147483647,-107,-18,-79,2147483647,33,67086,471,21,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724430198713,10880.646246006,2024-08-23 12:23:18.713000,-94.8577673,33.2456969,84.9127112512655,484499504002031,TX,48449950400,269636790,484499504002031,19355,48449,Titus County,50.09,7,6.0,
4G_LTE,-95,2147483647,-95,-10,-71,2147483647,45,5330,343,21,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724430198713,10880.646246006,2024-08-23 12:23:18.713000,-94.8577673,33.2456969,84.9127112512655,484499504002031,TX,48449950400,269636790,484499504002031,19355,48449,Titus County,50.09,7,6.0,
4G_LTE,-100,2147483647,-100,-16,-71,2147483647,40,5330,192,21,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724430198713,10880.646246006,2024-08-23 12:23:18.713000,-94.8577673,33.2456969,84.9127112512655,484499504002031,TX,48449950400,269636790,484499504002031,19355,48449,Titus County,50.09,7,6.0,
4G_LTE,-92,2147483647,-92,-8,-73,2147483647,48,1025,374,21,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724430198713,10880.646246006,2024-08-23 12:23:18.713000,-94.8577673,33.2456969,84.9127112512655,484499504002031,TX,48449950400,269636790,484499504002031,19355,48449,Titus County,50.09,7,6.0,
4G_LTE,-96,2147483647,-96,-8,-77,2147483647,44,66486,338,21,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724430198713,10880.646246006,2024-08-23 12:23:18.713000,-94.8577673,33.2456969,84.9127112512655,484499504002031,TX,48449950400,269636790,484499504002031,19355,48449,Titus County,50.09,7,6.0,
4G_LTE,-95,2147483647,-95,-7,-71,2147483647,45,67086,347,21,135489104,26892,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724430198713,10880.646246006,2024-08-23 12:23:18.713000,-94.8577673,33.2456969,84.9127112512655,484499504002031,TX,48449950400,269636790,484499504002031,19355,48449,Titus County,50.09,7,6.0,
4G_LTE,-96,2147483647,-96,-8,-77,2147483647,44,66486,338,21,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724430198713,10880.646246006,2024-08-23 12:23:18.713000,-94.8577673,33.2456969,84.9127112512655,484499504002031,TX,48449950400,269636790,484499504002031,19355,48449,Titus County,50.09,7,6.0,
4G_LTE,-95,2147483647,-95,-10,-71,2147483647,45,5330,343,21,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724430199715,10881.648545589,2024-08-23 12:23:19.715000,-94.85752141509684,33.24583806238022,84.50919828103781,484499504002031,TX,48449950400,269636790,484499504002031,19355,48449,Titus County,50.09,7,6.0,
4G_LTE,-107,2147483647,-107,-18,-79,2147483647,33,67086,471,21,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724430199715,10881.648545589,2024-08-23 12:23:19.715000,-94.8577673,33.2456969,84.9127112512655,484499504002031,TX,48449950400,269636790,484499504002031,19355,48449,Titus County,50.09,7,6.0,
4G_LTE,-100,2147483647,-100,-16,-71,2147483647,40,5330,192,21,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724430199715,10881.648545589,2024-08-23 12:23:19.715000,-94.8577673,33.2456969,84.9127112512655,484499504002031,TX,48449950400,269636790,484499504002031,19355,48449,Titus County,50.09,7,6.0,
4G_LTE,-95,2147483647,-95,-7,-71,2147483647,45,67086,347,21,135489104,26892,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724430199715,10881.648545589,2024-08-23 12:23:19.715000,-94.8577673,33.2456969,84.9127112512655,484499504002031,TX,48449950400,269636790,484499504002031,19355,48449,Titus County,50.09,7,6.0,
4G_LTE,-92,2147483647,-92,-8,-73,2147483647,48,1025,374,21,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724430199715,10881.648545589,2024-08-23 12:23:19.715000,-94.8577673,33.2456969,84.9127112512655,484499504002031,TX,48449950400,269636790,484499504002031,19355,48449,Titus County,50.09,7,6.0,
4G_LTE,-96,2147483647,-96,-8,-77,2147483647,44,66486,338,21,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724430199715,10881.648545589,2024-08-23 12:23:19.715000,-94.8577673,33.2456969,84.9127112512655,484499504002031,TX,48449950400,269636790,484499504002031,19355,48449,Titus County,50.09,7,6.0,
4G_LTE,-100,2147483647,-100,-16,-71,2147483647,40,5330,192,21,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724430199715,10881.648545589,2024-08-23 12:23:19.715000,-94.8577673,33.2456969,84.9127112512655,484499504002031,TX,48449950400,269636790,484499504002031,19355,48449,Titus County,50.09,7,6.0,
4G_LTE,-96,2147483647,-96,-8,-77,2147483647,44,66486,338,21,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724430199715,10881.648545589,2024-08-23 12:23:19.715000,-94.8577673,33.2456969,84.9127112512655,484499504002031,TX,48449950400,269636790,484499504002031,19355,48449,Titus County,50.09,7,6.0,
4G_LTE,-95,2147483647,-95,-7,-71,2147483647,45,67086,347,21,135489104,26892,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724430199715,10881.648545589,2024-08-23 12:23:19.715000,-94.8577673,33.2456969,84.9127112512655,484499504002031,TX,48449950400,269636790,484499504002031,19355,48449,Titus County,50.09,7,6.0,
4G_LTE,-107,2147483647,-107,-18,-79,2147483647,33,67086,471,21,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724430199715,10881.648545589,2024-08-23 12:23:19.715000,-94.8577673,33.2456969,84.9127112512655,484499504002031,TX,48449950400,269636790,484499504002031,19355,48449,Titus County,50.09,7,6.0,
4G_LTE,-95,2147483647,-95,-10,-71,2147483647,45,5330,343,21,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724430199715,10881.648545589,2024-08-23 12:23:19.715000,-94.8577673,33.2456969,84.9127112512655,484499504002031,TX,48449950400,269636790,484499504002031,19355,48449,Titus County,50.09,7,6.0,
4G_LTE,-92,2147483647,-92,-8,-73,2147483647,48,1025,374,21,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724430199715,10881.648545589,2024-08-23 12:23:19.715000,-94.8577673,33.2456969,84.9127112512655,484499504002031,TX,48449950400,269636790,484499504002031,19355,48449,Titus County,50.09,7,6.0,
4G_LTE,-95,2147483647,-95,-9,-77,2147483647,45,1025,374,21,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724430200715,10882.648637203,2024-08-23 12:23:20.715000,-94.85748104085212,33.24586124121068,84.44294154387488,484499504002031,TX,48449950400,269636790,484499504002031,19355,48449,Titus County,50.09,7,8.0,
4G_LTE,-97,2147483647,-97,-9,-69,2147483647,43,67086,347,21,135489104,26892,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724430200715,10882.648637203,2024-08-23 12:23:20.715000,-94.8577673,33.2456969,84.9127112512655,484499504002031,TX,48449950400,269636790,484499504002031,19355,48449,Titus County,50.09,7,8.0,
4G_LTE,-108,2147483647,-108,-17,-81,2147483647,32,67086,471,21,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724430200715,10882.648637203,2024-08-23 12:23:20.715000,-94.8577673,33.2456969,84.9127112512655,484499504002031,TX,48449950400,269636790,484499504002031,19355,48449,Titus County,50.09,7,8.0,
4G_LTE,-113,2147483647,-113,-20,-81,2147483647,27,67086,489,21,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724430200715,10882.648637203,2024-08-23 12:23:20.715000,-94.8577673,33.2456969,84.9127112512655,484499504002031,TX,48449950400,269636790,484499504002031,19355,48449,Titus County,50.09,7,8.0,
4G_LTE,-109,2147483647,-109,-20,-79,2147483647,31,67086,153,21,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724430200715,10882.648637203,2024-08-23 12:23:20.715000,-94.8577673,33.2456969,84.9127112512655,484499504002031,TX,48449950400,269636790,484499504002031,19355,48449,Titus County,50.09,7,8.0,
4G_LTE,-96,2147483647,-96,-8,-79,2147483647,44,5330,343,21,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724430200715,10882.648637203,2024-08-23 12:23:20.715000,-94.8577673,33.2456969,84.9127112512655,484499504002031,TX,48449950400,269636790,484499504002031,19355,48449,Titus County,50.09,7,8.0,
4G_LTE,-100,2147483647,-100,-16,-71,2147483647,40,5330,192,21,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724430200715,10882.648637203,2024-08-23 12:23:20.715000,-94.8577673,33.2456969,84.9127112512655,484499504002031,TX,48449950400,269636790,484499504002031,19355,48449,Titus County,50.09,7,8.0,
4G_LTE,-98,2147483647,-98,-9,-79,2147483647,42,66486,338,21,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724430200715,10882.648637203,2024-08-23 12:23:20.715000,-94.8577673,33.2456969,84.9127112512655,484499504002031,TX,48449950400,269636790,484499504002031,19355,48449,Titus County,50.09,7,8.0,
4G_LTE,-100,2147483647,-100,-16,-71,2147483647,40,5330,192,21,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724430200715,10882.648637203,2024-08-23 12:23:20.715000,-94.8577673,33.2456969,84.9127112512655,484499504002031,TX,48449950400,269636790,484499504002031,19355,48449,Titus County,50.09,7,8.0,
4G_LTE,-97,2147483647,-97,-9,-69,2147483647,43,67086,347,21,135489104,26892,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724430200715,10882.648637203,2024-08-23 12:23:20.715000,-94.8577673,33.2456969,84.9127112512655,484499504002031,TX,48449950400,269636790,484499504002031,19355,48449,Titus County,50.09,7,8.0,
4G_LTE,-96,2147483647,-96,-8,-79,2147483647,44,5330,343,21,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724430200715,10882.648637203,2024-08-23 12:23:20.715000,-94.8577673,33.2456969,84.9127112512655,484499504002031,TX,48449950400,269636790,484499504002031,19355,48449,Titus County,50.09,7,8.0,
4G_LTE,-109,2147483647,-109,-20,-79,2147483647,31,67086,153,21,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724430200715,10882.648637203,2024-08-23 12:23:20.715000,-94.8577673,33.2456969,84.9127112512655,484499504002031,TX,48449950400,269636790,484499504002031,19355,48449,Titus County,50.09,7,8.0,
4G_LTE,-113,2147483647,-113,-20,-81,2147483647,27,67086,489,21,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724430200715,10882.648637203,2024-08-23 12:23:20.715000,-94.8577673,33.2456969,84.9127112512655,484499504002031,TX,48449950400,269636790,484499504002031,19355,48449,Titus County,50.09,7,8.0,
4G_LTE,-108,2147483647,-108,-17,-81,2147483647,32,67086,471,21,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724430200715,10882.648637203,2024-08-23 12:23:20.715000,-94.8577673,33.2456969,84.9127112512655,484499504002031,TX,48449950400,269636790,484499504002031,19355,48449,Titus County,50.09,7,8.0,
4G_LTE,-95,2147483647,-95,-9,-77,2147483647,45,1025,374,21,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724430200715,10882.648637203,2024-08-23 12:23:20.715000,-94.8577673,33.2456969,84.9127112512655,484499504002031,TX,48449950400,269636790,484499504002031,19355,48449,Titus County,50.09,7,8.0,
4G_LTE,-98,2147483647,-98,-9,-79,2147483647,42,66486,338,21,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724430200715,10882.648637203,2024-08-23 12:23:20.715000,-94.8577673,33.2456969,84.9127112512655,484499504002031,TX,48449950400,269636790,484499504002031,19355,48449,Titus County,50.09,7,8.0,
4G_LTE,-97,2147483647,-97,-9,-69,2147483647,43,67086,347,21,135489104,26892,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724430201716,10883.649613296,2024-08-23 12:23:21.716000,-94.8574236397022,33.245894195177534,84.34874255808258,484499504002031,TX,48449950400,269636790,484499504002031,19355,48449,Titus County,50.09,7,8.0,
4G_LTE,-109,2147483647,-109,-20,-79,2147483647,31,67086,153,21,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724430201716,10883.649613296,2024-08-23 12:23:21.716000,-94.8577673,33.2456969,84.9127112512655,484499504002031,TX,48449950400,269636790,484499504002031,19355,48449,Titus County,50.09,7,8.0,
4G_LTE,-108,2147483647,-108,-17,-81,2147483647,32,67086,471,21,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724430201716,10883.649613296,2024-08-23 12:23:21.716000,-94.8577673,33.2456969,84.9127112512655,484499504002031,TX,48449950400,269636790,484499504002031,19355,48449,Titus County,50.09,7,8.0,
4G_LTE,-113,2147483647,-113,-20,-81,2147483647,27,67086,489,21,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724430201716,10883.649613296,2024-08-23 12:23:21.716000,-94.8577673,33.2456969,84.9127112512655,484499504002031,TX,48449950400,269636790,484499504002031,19355,48449,Titus County,50.09,7,8.0,
4G_LTE,-109,2147483647,-109,-20,-79,2147483647,31,67086,153,21,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724430201716,10883.649613296,2024-08-23 12:23:21.716000,-94.8577673,33.2456969,84.9127112512655,484499504002031,TX,48449950400,269636790,484499504002031,19355,48449,Titus County,50.09,7,8.0,
4G_LTE,-96,2147483647,-96,-8,-79,2147483647,44,5330,343,21,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724430201716,10883.649613296,2024-08-23 12:23:21.716000,-94.8577673,33.2456969,84.9127112512655,484499504002031,TX,48449950400,269636790,484499504002031,19355,48449,Titus County,50.09,7,8.0,
4G_LTE,-100,2147483647,-100,-16,-71,2147483647,40,5330,192,21,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724430201716,10883.649613296,2024-08-23 12:23:21.716000,-94.8577673,33.2456969,84.9127112512655,484499504002031,TX,48449950400,269636790,484499504002031,19355,48449,Titus County,50.09,7,8.0,
4G_LTE,-97,2147483647,-97,-9,-69,2147483647,43,67086,347,21,135489104,26892,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724430201716,10883.649613296,2024-08-23 12:23:21.716000,-94.8577673,33.2456969,84.9127112512655,484499504002031,TX,48449950400,269636790,484499504002031,19355,48449,Titus County,50.09,7,8.0,
4G_LTE,-96,2147483647,-96,-8,-79,2147483647,44,5330,343,21,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724430201716,10883.649613296,2024-08-23 12:23:21.716000,-94.8577673,33.2456969,84.9127112512655,484499504002031,TX,48449950400,269636790,484499504002031,19355,48449,Titus County,50.09,7,8.0,
4G_LTE,-95,2147483647,-95,-9,-77,2147483647,45,1025,374,21,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724430201716,10883.649613296,2024-08-23 12:23:21.716000,-94.8577673,33.2456969,84.9127112512655,484499504002031,TX,48449950400,269636790,484499504002031,19355,48449,Titus County,50.09,7,8.0,
