technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode,num_seen_cells,cell_tower_distance
4G_LTE,-111,2147483647,-111,-12,-87,2147483647,29,66536,332,59,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724264436336,20974.940853926,2024-08-21 14:20:36.336000,-103.1457318,35.1590762,1178.2467378053,350379589001216.0,NM,35037958900.0,7377212411.0,350379589001216.0,33378715.0,35037.0,Quay County,1.0,7.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,4.0,
4G_LTE,-90,2147483647,-90,-9,-71,2147483647,50,5110,396,59,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724264436336,20974.940853926,2024-08-21 14:20:36.336000,-103.1457318,35.1590762,1178.2467378053,350379589001216.0,NM,35037958900.0,7377212411.0,350379589001216.0,33378715.0,35037.0,Quay County,1.0,7.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,4.0,
4G_LTE,-110,2147483647,-110,-13,-75,2147483647,30,66536,369,59,120782359,27909,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724264436336,20974.940853926,2024-08-21 14:20:36.336000,-103.1457318,35.1590762,1178.2467378053,350379589001216.0,NM,35037958900.0,7377212411.0,350379589001216.0,33378715.0,35037.0,Quay County,1.0,7.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,4.0,
4G_LTE,-94,2147483647,-94,-13,-71,2147483647,46,5110,365,59,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724264437331,20975.935944498,2024-08-21 14:20:37.331000,-103.14392565723654,35.15972926571428,1172.7322016522926,350379589001215.0,NM,35037958900.0,7377212411.0,350379589001215.0,360708.0,35037.0,Quay County,1.0,7.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,4.0,
4G_LTE,-111,2147483647,-111,-12,-87,2147483647,29,66536,332,59,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724264437331,20975.935944498,2024-08-21 14:20:37.331000,-103.14392565723654,35.15972926571428,1172.7322016522926,350379589001215.0,NM,35037958900.0,7377212411.0,350379589001215.0,360708.0,35037.0,Quay County,1.0,7.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,4.0,
4G_LTE,-110,2147483647,-110,-13,-75,2147483647,30,66536,369,59,120782359,27909,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724264437331,20975.935944498,2024-08-21 14:20:37.331000,-103.14392565723654,35.15972926571428,1172.7322016522926,350379589001215.0,NM,35037958900.0,7377212411.0,350379589001215.0,360708.0,35037.0,Quay County,1.0,7.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,4.0,
4G_LTE,-90,2147483647,-90,-9,-71,2147483647,50,5110,396,59,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724264437331,20975.935944498,2024-08-21 14:20:37.331000,-103.14392565723654,35.15972926571428,1172.7322016522926,350379589001215.0,NM,35037958900.0,7377212411.0,350379589001215.0,360708.0,35037.0,Quay County,1.0,7.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,4.0,
4G_LTE,-93,2147483647,-93,-9,-75,2147483647,47,5110,396,58,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724264438333,20976.937944185,2024-08-21 14:20:38.333000,-103.1420808508665,35.16039631142857,1167.099617324756,350379589001215.0,NM,35037958900.0,7377212411.0,350379589001215.0,360708.0,35037.0,Quay County,1.0,7.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,4.0,
4G_LTE,-96,2147483647,-96,-12,-75,2147483647,44,5110,365,58,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724264438333,20976.937944185,2024-08-21 14:20:38.333000,-103.1420808508665,35.16039631142857,1167.099617324756,350379589001215.0,NM,35037958900.0,7377212411.0,350379589001215.0,360708.0,35037.0,Quay County,1.0,7.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,4.0,
4G_LTE,-103,2147483647,-103,-11,-73,2147483647,37,66536,369,58,120782359,27909,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724264438333,20976.937944185,2024-08-21 14:20:38.333000,-103.1420808508665,35.16039631142857,1167.099617324756,350379589001215.0,NM,35037958900.0,7377212411.0,350379589001215.0,360708.0,35037.0,Quay County,1.0,7.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,4.0,
4G_LTE,-106,2147483647,-106,-14,-81,2147483647,34,66536,332,58,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724264438333,20976.937944185,2024-08-21 14:20:38.333000,-103.1420808508665,35.16039631142857,1167.099617324756,350379589001215.0,NM,35037958900.0,7377212411.0,350379589001215.0,360708.0,35037.0,Quay County,1.0,7.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,4.0,
4G_LTE,-93,2147483647,-93,-9,-75,2147483647,47,5110,396,58,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724264439335,20977.940060852,2024-08-21 14:20:39.335000,-103.141801,35.1604975,1166.24517339483,350379589001215.0,NM,35037958900.0,7377212411.0,350379589001215.0,360708.0,35037.0,Quay County,1.0,7.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,4.0,
4G_LTE,-96,2147483647,-96,-12,-75,2147483647,44,5110,365,58,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724264439335,20977.940060852,2024-08-21 14:20:39.335000,-103.141801,35.1604975,1166.24517339483,350379589001215.0,NM,35037958900.0,7377212411.0,350379589001215.0,360708.0,35037.0,Quay County,1.0,7.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,4.0,
4G_LTE,-106,2147483647,-106,-14,-81,2147483647,34,66536,332,58,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724264439335,20977.940060852,2024-08-21 14:20:39.335000,-103.141801,35.1604975,1166.24517339483,350379589001215.0,NM,35037958900.0,7377212411.0,350379589001215.0,360708.0,35037.0,Quay County,1.0,7.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,4.0,
4G_LTE,-103,2147483647,-103,-11,-73,2147483647,37,66536,369,58,120782359,27909,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724264439335,20977.940060852,2024-08-21 14:20:39.335000,-103.141801,35.1604975,1166.24517339483,350379589001215.0,NM,35037958900.0,7377212411.0,350379589001215.0,360708.0,35037.0,Quay County,1.0,7.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,4.0,
4G_LTE,-105,2147483647,-105,-12,-73,2147483647,35,66536,369,58,120782359,27909,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724264440336,20978.940526841,2024-08-21 14:20:40.336000,-103.14159358357256,35.160569772839565,1165.743619659698,350379589001215.0,NM,35037958900.0,7377212411.0,350379589001215.0,360708.0,35037.0,Quay County,1.0,7.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,4.0,
4G_LTE,-101,2147483647,-101,-12,-79,2147483647,39,5110,365,58,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724264440336,20978.940526841,2024-08-21 14:20:40.336000,-103.141801,35.1604975,1166.24517339483,350379589001215.0,NM,35037958900.0,7377212411.0,350379589001215.0,360708.0,35037.0,Quay County,1.0,7.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,4.0,
4G_LTE,-97,2147483647,-97,-8,-71,2147483647,43,5110,396,58,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724264440336,20978.940526841,2024-08-21 14:20:40.336000,-103.141801,35.1604975,1166.24517339483,350379589001215.0,NM,35037958900.0,7377212411.0,350379589001215.0,360708.0,35037.0,Quay County,1.0,7.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,4.0,
4G_LTE,-108,2147483647,-108,-13,-83,2147483647,32,66536,332,58,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724264440336,20978.940526841,2024-08-21 14:20:40.336000,-103.141801,35.1604975,1166.24517339483,350379589001215.0,NM,35037958900.0,7377212411.0,350379589001215.0,360708.0,35037.0,Quay County,1.0,7.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,4.0,
4G_LTE,-97,2147483647,-97,-8,-71,2147483647,43,5110,396,58,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724264441337,20979.942026632,2024-08-21 14:20:41.337000,-103.1415590314268,35.16058181229911,1165.6600691040535,350379589001215.0,NM,35037958900.0,7377212411.0,350379589001215.0,360708.0,35037.0,Quay County,1.0,7.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,4.0,
4G_LTE,-101,2147483647,-101,-12,-79,2147483647,39,5110,365,58,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724264441337,20979.942026632,2024-08-21 14:20:41.337000,-103.141801,35.1604975,1166.24517339483,350379589001215.0,NM,35037958900.0,7377212411.0,350379589001215.0,360708.0,35037.0,Quay County,1.0,7.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,4.0,
4G_LTE,-108,2147483647,-108,-13,-83,2147483647,32,66536,332,58,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724264441337,20979.942026632,2024-08-21 14:20:41.337000,-103.141801,35.1604975,1166.24517339483,350379589001215.0,NM,35037958900.0,7377212411.0,350379589001215.0,360708.0,35037.0,Quay County,1.0,7.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,4.0,
4G_LTE,-105,2147483647,-105,-12,-73,2147483647,35,66536,369,58,120782359,27909,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724264441337,20979.942026632,2024-08-21 14:20:41.337000,-103.141801,35.1604975,1166.24517339483,350379589001215.0,NM,35037958900.0,7377212411.0,350379589001215.0,360708.0,35037.0,Quay County,1.0,7.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,4.0,
4G_LTE,-106,2147483647,-106,-15,-81,2147483647,34,66536,332,58,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724264442342,20980.946768663,2024-08-21 14:20:42.342000,-103.141509506529,35.16059906891199,1165.5403129314732,350379589001215.0,NM,35037958900.0,7377212411.0,350379589001215.0,360708.0,35037.0,Quay County,1.0,7.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,4.0,
4G_LTE,-104,2147483647,-104,-12,-73,2147483647,36,66536,369,58,120782359,27909,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724264442342,20980.946768663,2024-08-21 14:20:42.342000,-103.141801,35.1604975,1166.24517339483,350379589001215.0,NM,35037958900.0,7377212411.0,350379589001215.0,360708.0,35037.0,Quay County,1.0,7.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,4.0,
4G_LTE,-99,2147483647,-99,-9,-81,2147483647,41,5110,396,58,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724264442342,20980.946768663,2024-08-21 14:20:42.342000,-103.141801,35.1604975,1166.24517339483,350379589001215.0,NM,35037958900.0,7377212411.0,350379589001215.0,360708.0,35037.0,Quay County,1.0,7.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,4.0,
4G_LTE,-102,2147483647,-102,-12,-81,2147483647,38,5110,365,58,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724264442342,20980.946768663,2024-08-21 14:20:42.342000,-103.141801,35.1604975,1166.24517339483,350379589001215.0,NM,35037958900.0,7377212411.0,350379589001215.0,360708.0,35037.0,Quay County,1.0,7.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,4.0,
4G_LTE,-104,2147483647,-104,-12,-73,2147483647,36,66536,369,58,120782359,27909,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724264443342,20981.947129079,2024-08-21 14:20:43.342000,-103.14143813799156,35.16062393679212,1165.3677366463985,350379589001215.0,NM,35037958900.0,7377212411.0,350379589001215.0,360708.0,35037.0,Quay County,1.0,7.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,4.0,
4G_LTE,-102,2147483647,-102,-12,-81,2147483647,38,5110,365,58,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724264443342,20981.947129079,2024-08-21 14:20:43.342000,-103.141801,35.1604975,1166.24517339483,350379589001215.0,NM,35037958900.0,7377212411.0,350379589001215.0,360708.0,35037.0,Quay County,1.0,7.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,4.0,
4G_LTE,-99,2147483647,-99,-9,-81,2147483647,41,5110,396,58,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724264443342,20981.947129079,2024-08-21 14:20:43.342000,-103.141801,35.1604975,1166.24517339483,350379589001215.0,NM,35037958900.0,7377212411.0,350379589001215.0,360708.0,35037.0,Quay County,1.0,7.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,4.0,
4G_LTE,-106,2147483647,-106,-15,-81,2147483647,34,66536,332,58,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724264443342,20981.947129079,2024-08-21 14:20:43.342000,-103.141801,35.1604975,1166.24517339483,350379589001215.0,NM,35037958900.0,7377212411.0,350379589001215.0,360708.0,35037.0,Quay County,1.0,7.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,4.0,
4G_LTE,-113,2147483647,-113,-12,-79,2147483647,27,66536,369,58,120782359,27909,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724264444342,20982.947031839,2024-08-21 14:20:44.342000,-103.14131730482194,35.160666040286,1165.075549916984,350379589001215.0,NM,35037958900.0,7377212411.0,350379589001215.0,360708.0,35037.0,Quay County,1.0,7.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,4.0,
4G_LTE,-116,2147483647,-116,-13,-93,2147483647,24,66536,332,58,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724264444342,20982.947031839,2024-08-21 14:20:44.342000,-103.141801,35.1604975,1166.24517339483,350379589001215.0,NM,35037958900.0,7377212411.0,350379589001215.0,360708.0,35037.0,Quay County,1.0,7.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,4.0,
4G_LTE,-106,2147483647,-106,-9,-87,2147483647,34,5110,396,58,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724264444342,20982.947031839,2024-08-21 14:20:44.342000,-103.141801,35.1604975,1166.24517339483,350379589001215.0,NM,35037958900.0,7377212411.0,350379589001215.0,360708.0,35037.0,Quay County,1.0,7.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,4.0,
4G_LTE,-110,2147483647,-110,-13,-87,2147483647,30,5110,365,58,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724264444342,20982.947031839,2024-08-21 14:20:44.342000,-103.141801,35.1604975,1166.24517339483,350379589001215.0,NM,35037958900.0,7377212411.0,350379589001215.0,360708.0,35037.0,Quay County,1.0,7.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,4.0,
4G_LTE,-110,2147483647,-110,-13,-87,2147483647,30,5110,365,58,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724264445344,20983.948641006,2024-08-21 14:20:45.344000,-103.14107436909988,35.16075068958154,1164.4881069631876,350379589001215.0,NM,35037958900.0,7377212411.0,350379589001215.0,360708.0,35037.0,Quay County,1.0,7.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,4.0,
4G_LTE,-113,2147483647,-113,-12,-79,2147483647,27,66536,369,58,120782359,27909,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724264445344,20983.948641006,2024-08-21 14:20:45.344000,-103.141801,35.1604975,1166.24517339483,350379589001215.0,NM,35037958900.0,7377212411.0,350379589001215.0,360708.0,35037.0,Quay County,1.0,7.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,4.0,
4G_LTE,-116,2147483647,-116,-13,-93,2147483647,24,66536,332,58,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724264445344,20983.948641006,2024-08-21 14:20:45.344000,-103.141801,35.1604975,1166.24517339483,350379589001215.0,NM,35037958900.0,7377212411.0,350379589001215.0,360708.0,35037.0,Quay County,1.0,7.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,4.0,
4G_LTE,-106,2147483647,-106,-9,-87,2147483647,34,5110,396,58,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724264445344,20983.948641006,2024-08-21 14:20:45.344000,-103.141801,35.1604975,1166.24517339483,350379589001215.0,NM,35037958900.0,7377212411.0,350379589001215.0,360708.0,35037.0,Quay County,1.0,7.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,4.0,
4G_LTE,-105,2147483647,-105,-9,-75,2147483647,35,5110,396,57,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724264446345,20984.94963413,2024-08-21 14:20:46.345000,-103.14034846338028,35.16100362647887,1162.7327940908583,350379589001215.0,NM,35037958900.0,7377212411.0,350379589001215.0,360708.0,35037.0,Quay County,1.0,7.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,4.0,
4G_LTE,-110,2147483647,-110,-14,-85,2147483647,30,5110,365,57,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724264446345,20984.94963413,2024-08-21 14:20:46.345000,-103.14034846338028,35.16100362647887,1162.7327940908583,350379589001215.0,NM,35037958900.0,7377212411.0,350379589001215.0,360708.0,35037.0,Quay County,1.0,7.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,4.0,
4G_LTE,-122,2147483647,-122,-14,-97,2147483647,18,66536,332,57,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724264446345,20984.94963413,2024-08-21 14:20:46.345000,-103.14034846338028,35.16100362647887,1162.7327940908583,350379589001215.0,NM,35037958900.0,7377212411.0,350379589001215.0,360708.0,35037.0,Quay County,1.0,7.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,4.0,
4G_LTE,-121,2147483647,-121,-14,-85,2147483647,19,66536,369,57,120782359,27909,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724264446345,20984.94963413,2024-08-21 14:20:46.345000,-103.14034846338028,35.16100362647887,1162.7327940908583,350379589001215.0,NM,35037958900.0,7377212411.0,350379589001215.0,360708.0,35037.0,Quay County,1.0,7.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,4.0,
4G_LTE,-122,2147483647,-122,-14,-97,2147483647,18,66536,332,57,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724264447347,20985.951736682,2024-08-21 14:20:47.347000,-103.13886028169014,35.16152217323943,1159.1342214297342,350379589001215.0,NM,35037958900.0,7377212411.0,350379589001215.0,360708.0,35037.0,Quay County,1.0,7.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,4.0,
4G_LTE,-121,2147483647,-121,-14,-85,2147483647,19,66536,369,57,120782359,27909,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724264447347,20985.951736682,2024-08-21 14:20:47.347000,-103.13886028169014,35.16152217323943,1159.1342214297342,350379589001215.0,NM,35037958900.0,7377212411.0,350379589001215.0,360708.0,35037.0,Quay County,1.0,7.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,4.0,
4G_LTE,-105,2147483647,-105,-9,-75,2147483647,35,5110,396,57,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724264447347,20985.951736682,2024-08-21 14:20:47.347000,-103.13886028169014,35.16152217323943,1159.1342214297342,350379589001215.0,NM,35037958900.0,7377212411.0,350379589001215.0,360708.0,35037.0,Quay County,1.0,7.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,4.0,
4G_LTE,-110,2147483647,-110,-14,-85,2147483647,30,5110,365,57,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724264447347,20985.951736682,2024-08-21 14:20:47.347000,-103.13886028169014,35.16152217323943,1159.1342214297342,350379589001215.0,NM,35037958900.0,7377212411.0,350379589001215.0,360708.0,35037.0,Quay County,1.0,7.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,4.0,
4G_LTE,-119,2147483647,-119,-16,-91,2147483647,21,66536,332,56,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724264448356,20986.960651838,2024-08-21 14:20:48.356000,-103.1386375,35.1615998,1158.59551294753,350379589001215.0,NM,35037958900.0,7377212411.0,350379589001215.0,360708.0,35037.0,Quay County,1.0,7.0,41.248,42.803,147.0,205.0,134.0,13d,interior_plains,great_plains,high_plains,13.0,4.0,
