technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode,num_seen_cells,cell_tower_distance
4G_LTE,-101,2147483647,-101,-18,-71,2147483647,39,5110,324,5,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724679639895,4633.964308545,2024-08-26 09:40:39.895000,-85.1273487,36.0453141,553.845176403782,470359703012039.0,TN,47035970301.0,135848546.0,470359703012039.0,317495.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,4.0,
4G_LTE,-95,2147483647,-95,-13,-71,2147483647,45,5110,160,5,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724679640895,4634.964512971,2024-08-26 09:40:40.895000,-85.12690301082752,36.04520331665054,553.1388202161562,470359703012039.0,TN,47035970301.0,135848546.0,470359703012039.0,317495.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,6.0,
4G_LTE,-100,2147483647,-100,-18,-73,2147483647,40,5110,328,5,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724679640895,4634.964512971,2024-08-26 09:40:40.895000,-85.1273487,36.0453141,553.845176403782,470359703012039.0,TN,47035970301.0,135848546.0,470359703012039.0,317495.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,6.0,
4G_LTE,-89,2147483647,-89,-8,-71,2147483647,51,5110,214,5,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724679640895,4634.964512971,2024-08-26 09:40:40.895000,-85.1273487,36.0453141,553.845176403782,470359703012039.0,TN,47035970301.0,135848546.0,470359703012039.0,317495.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,6.0,
4G_LTE,-91,2147483647,-91,-8,-67,2147483647,49,900,478,5,42020617,8835,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724679640895,4634.964512971,2024-08-26 09:40:40.895000,-85.1273487,36.0453141,553.845176403782,470359703012039.0,TN,47035970301.0,135848546.0,470359703012039.0,317495.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,6.0,
4G_LTE,-103,2147483647,-103,-20,-71,2147483647,37,5110,324,5,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724679640895,4634.964512971,2024-08-26 09:40:40.895000,-85.1273487,36.0453141,553.845176403782,470359703012039.0,TN,47035970301.0,135848546.0,470359703012039.0,317495.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,6.0,
4G_LTE,-101,2147483647,-101,-19,-69,2147483647,39,900,180,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724679640895,4634.964512971,2024-08-26 09:40:40.895000,-85.1273487,36.0453141,553.845176403782,470359703012039.0,TN,47035970301.0,135848546.0,470359703012039.0,317495.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,6.0,
4G_LTE,-101,2147483647,-101,-19,-69,2147483647,39,900,180,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724679641896,4635.965494898,2024-08-26 09:40:41.896000,-85.1267545442818,36.04516641285698,552.9035211115236,470359703012039.0,TN,47035970301.0,135848546.0,470359703012039.0,317495.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,6.0,
4G_LTE,-91,2147483647,-91,-8,-67,2147483647,49,900,478,5,42020617,8835,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724679641896,4635.965494898,2024-08-26 09:40:41.896000,-85.1273487,36.0453141,553.845176403782,470359703012039.0,TN,47035970301.0,135848546.0,470359703012039.0,317495.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,6.0,
4G_LTE,-89,2147483647,-89,-8,-71,2147483647,51,5110,214,5,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724679641896,4635.965494898,2024-08-26 09:40:41.896000,-85.1273487,36.0453141,553.845176403782,470359703012039.0,TN,47035970301.0,135848546.0,470359703012039.0,317495.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,6.0,
4G_LTE,-103,2147483647,-103,-20,-71,2147483647,37,5110,324,5,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724679641896,4635.965494898,2024-08-26 09:40:41.896000,-85.1273487,36.0453141,553.845176403782,470359703012039.0,TN,47035970301.0,135848546.0,470359703012039.0,317495.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,6.0,
4G_LTE,-100,2147483647,-100,-18,-73,2147483647,40,5110,328,5,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724679641896,4635.965494898,2024-08-26 09:40:41.896000,-85.1273487,36.0453141,553.845176403782,470359703012039.0,TN,47035970301.0,135848546.0,470359703012039.0,317495.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,6.0,
4G_LTE,-95,2147483647,-95,-13,-71,2147483647,45,5110,160,5,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724679641896,4635.965494898,2024-08-26 09:40:41.896000,-85.1273487,36.0453141,553.845176403782,470359703012039.0,TN,47035970301.0,135848546.0,470359703012039.0,317495.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,6.0,
4G_LTE,-98,2147483647,-98,-12,-77,2147483647,42,5110,160,6,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724679642908,4636.977196877,2024-08-26 09:40:42.908000,-85.1264493138627,36.04509054283304,552.4197727763724,470359703012039.0,TN,47035970301.0,135848546.0,470359703012039.0,317495.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,6.0,
4G_LTE,-107,2147483647,-107,-17,-77,2147483647,33,5110,328,6,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724679642908,4636.977196877,2024-08-26 09:40:42.908000,-85.1273487,36.0453141,553.845176403782,470359703012039.0,TN,47035970301.0,135848546.0,470359703012039.0,317495.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,6.0,
4G_LTE,-103,2147483647,-103,-18,-75,2147483647,37,900,180,6,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724679642908,4636.977196877,2024-08-26 09:40:42.908000,-85.1273487,36.0453141,553.845176403782,470359703012039.0,TN,47035970301.0,135848546.0,470359703012039.0,317495.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,6.0,
4G_LTE,-94,2147483647,-94,-8,-77,2147483647,46,5110,214,6,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724679642908,4636.977196877,2024-08-26 09:40:42.908000,-85.1273487,36.0453141,553.845176403782,470359703012039.0,TN,47035970301.0,135848546.0,470359703012039.0,317495.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,6.0,
4G_LTE,-94,2147483647,-94,-12,-57,2147483647,46,900,478,6,42020617,8835,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724679642908,4636.977196877,2024-08-26 09:40:42.908000,-85.1273487,36.0453141,553.845176403782,470359703012039.0,TN,47035970301.0,135848546.0,470359703012039.0,317495.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,6.0,
4G_LTE,-107,2147483647,-107,-19,-77,2147483647,33,5110,324,6,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724679642908,4636.977196877,2024-08-26 09:40:42.908000,-85.1273487,36.0453141,553.845176403782,470359703012039.0,TN,47035970301.0,135848546.0,470359703012039.0,317495.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,6.0,
4G_LTE,-107,2147483647,-107,-17,-77,2147483647,33,5110,328,6,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724679643909,4637.978323595,2024-08-26 09:40:43.909000,-85.12555970366166,36.0448694156353,551.009862666652,470359703012039.0,TN,47035970301.0,135848546.0,470359703012039.0,317495.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,6.0,
4G_LTE,-98,2147483647,-98,-12,-77,2147483647,42,5110,160,6,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724679643909,4637.978323595,2024-08-26 09:40:43.909000,-85.12555970366166,36.0448694156353,551.009862666652,470359703012039.0,TN,47035970301.0,135848546.0,470359703012039.0,317495.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,6.0,
4G_LTE,-94,2147483647,-94,-8,-77,2147483647,46,5110,214,6,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724679643909,4637.978323595,2024-08-26 09:40:43.909000,-85.12555970366166,36.0448694156353,551.009862666652,470359703012039.0,TN,47035970301.0,135848546.0,470359703012039.0,317495.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,6.0,
4G_LTE,-94,2147483647,-94,-12,-57,2147483647,46,900,478,6,42020617,8835,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724679643909,4637.978323595,2024-08-26 09:40:43.909000,-85.12555970366166,36.0448694156353,551.009862666652,470359703012039.0,TN,47035970301.0,135848546.0,470359703012039.0,317495.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,6.0,
4G_LTE,-107,2147483647,-107,-19,-77,2147483647,33,5110,324,6,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724679643909,4637.978323595,2024-08-26 09:40:43.909000,-85.12555970366166,36.0448694156353,551.009862666652,470359703012039.0,TN,47035970301.0,135848546.0,470359703012039.0,317495.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,6.0,
4G_LTE,-103,2147483647,-103,-18,-75,2147483647,37,900,180,6,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724679643909,4637.978323595,2024-08-26 09:40:43.909000,-85.12555970366166,36.0448694156353,551.009862666652,470359703012039.0,TN,47035970301.0,135848546.0,470359703012039.0,317495.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,6.0,
4G_LTE,-98,2147483647,-98,-12,-77,2147483647,42,5110,160,6,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724679644909,4638.978420053,2024-08-26 09:40:44.909000,-85.12375263665324,36.044420239509336,548.1459093968238,470359703012050.0,TN,47035970301.0,135848546.0,470359703012050.0,1040596.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,6.0,
4G_LTE,-107,2147483647,-107,-17,-77,2147483647,33,5110,328,6,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724679644909,4638.978420053,2024-08-26 09:40:44.909000,-85.12375263665324,36.044420239509336,548.1459093968238,470359703012050.0,TN,47035970301.0,135848546.0,470359703012050.0,1040596.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,6.0,
4G_LTE,-94,2147483647,-94,-8,-77,2147483647,46,5110,214,6,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724679644909,4638.978420053,2024-08-26 09:40:44.909000,-85.12375263665324,36.044420239509336,548.1459093968238,470359703012050.0,TN,47035970301.0,135848546.0,470359703012050.0,1040596.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,6.0,
4G_LTE,-94,2147483647,-94,-12,-57,2147483647,46,900,478,6,42020617,8835,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724679644909,4638.978420053,2024-08-26 09:40:44.909000,-85.12375263665324,36.044420239509336,548.1459093968238,470359703012050.0,TN,47035970301.0,135848546.0,470359703012050.0,1040596.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,6.0,
4G_LTE,-107,2147483647,-107,-19,-77,2147483647,33,5110,324,6,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724679644909,4638.978420053,2024-08-26 09:40:44.909000,-85.12375263665324,36.044420239509336,548.1459093968238,470359703012050.0,TN,47035970301.0,135848546.0,470359703012050.0,1040596.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,6.0,
4G_LTE,-103,2147483647,-103,-18,-75,2147483647,37,900,180,6,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724679644909,4638.978420053,2024-08-26 09:40:44.909000,-85.12375263665324,36.044420239509336,548.1459093968238,470359703012050.0,TN,47035970301.0,135848546.0,470359703012050.0,1040596.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,6.0,
4G_LTE,-90,2147483647,-90,-10,-69,2147483647,50,5110,214,7,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724679645908,4639.978178178,2024-08-26 09:40:45.908000,-85.1224136,36.0440874,546.023720023881,470359703012050.0,TN,47035970301.0,135848546.0,470359703012050.0,1040596.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,6.0,
4G_LTE,-99,2147483647,-99,-19,-69,2147483647,41,5110,324,7,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724679645908,4639.978178178,2024-08-26 09:40:45.908000,-85.1224136,36.0440874,546.023720023881,470359703012050.0,TN,47035970301.0,135848546.0,470359703012050.0,1040596.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,6.0,
4G_LTE,-107,2147483647,-107,-17,-77,2147483647,33,5110,328,7,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724679645908,4639.978178178,2024-08-26 09:40:45.908000,-85.1224136,36.0440874,546.023720023881,470359703012050.0,TN,47035970301.0,135848546.0,470359703012050.0,1040596.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,6.0,
4G_LTE,-97,2147483647,-97,-17,-71,2147483647,43,5110,160,7,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724679645908,4639.978178178,2024-08-26 09:40:45.908000,-85.1224136,36.0440874,546.023720023881,470359703012050.0,TN,47035970301.0,135848546.0,470359703012050.0,1040596.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,6.0,
4G_LTE,-110,2147483647,-110,-17,-83,2147483647,30,900,180,7,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724679645908,4639.978178178,2024-08-26 09:40:45.908000,-85.1224136,36.0440874,546.023720023881,470359703012050.0,TN,47035970301.0,135848546.0,470359703012050.0,1040596.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,6.0,
4G_LTE,-95,2147483647,-95,-6,-65,2147483647,45,900,478,7,42020617,8835,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724679645908,4639.978178178,2024-08-26 09:40:45.908000,-85.1224136,36.0440874,546.023720023881,470359703012050.0,TN,47035970301.0,135848546.0,470359703012050.0,1040596.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,6.0,
4G_LTE,-110,2147483647,-110,-17,-83,2147483647,30,900,180,7,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724679646910,4640.979279896,2024-08-26 09:40:46.910000,-85.12223056420132,36.044053529253446,545.7712119956225,470359703012050.0,TN,47035970301.0,135848546.0,470359703012050.0,1040596.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,6.0,
4G_LTE,-90,2147483647,-90,-10,-69,2147483647,50,5110,214,7,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724679646910,4640.979279896,2024-08-26 09:40:46.910000,-85.1224136,36.0440874,546.023720023881,470359703012050.0,TN,47035970301.0,135848546.0,470359703012050.0,1040596.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,6.0,
4G_LTE,-99,2147483647,-99,-19,-69,2147483647,41,5110,324,7,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724679646910,4640.979279896,2024-08-26 09:40:46.910000,-85.1224136,36.0440874,546.023720023881,470359703012050.0,TN,47035970301.0,135848546.0,470359703012050.0,1040596.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,6.0,
4G_LTE,-107,2147483647,-107,-17,-77,2147483647,33,5110,328,7,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724679646910,4640.979279896,2024-08-26 09:40:46.910000,-85.1224136,36.0440874,546.023720023881,470359703012050.0,TN,47035970301.0,135848546.0,470359703012050.0,1040596.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,6.0,
4G_LTE,-97,2147483647,-97,-17,-71,2147483647,43,5110,160,7,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724679646910,4640.979279896,2024-08-26 09:40:46.910000,-85.1224136,36.0440874,546.023720023881,470359703012050.0,TN,47035970301.0,135848546.0,470359703012050.0,1040596.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,6.0,
4G_LTE,-95,2147483647,-95,-6,-65,2147483647,45,900,478,7,42020617,8835,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724679646910,4640.979279896,2024-08-26 09:40:46.910000,-85.1224136,36.0440874,546.023720023881,470359703012050.0,TN,47035970301.0,135848546.0,470359703012050.0,1040596.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,6.0,
4G_LTE,-100,2147483647,-100,-17,-73,2147483647,40,5110,328,7,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724679647911,4641.980036458,2024-08-26 09:40:47.911000,-85.1222104613498,36.04404980922384,545.7434789978395,470359703012050.0,TN,47035970301.0,135848546.0,470359703012050.0,1040596.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,6.0,
4G_LTE,-98,2147483647,-98,-14,-73,2147483647,42,5110,160,7,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724679647911,4641.980036458,2024-08-26 09:40:47.911000,-85.1224136,36.0440874,546.023720023881,470359703012050.0,TN,47035970301.0,135848546.0,470359703012050.0,1040596.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,6.0,
4G_LTE,-103,2147483647,-103,-16,-77,2147483647,37,5110,324,7,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724679647911,4641.980036458,2024-08-26 09:40:47.911000,-85.1224136,36.0440874,546.023720023881,470359703012050.0,TN,47035970301.0,135848546.0,470359703012050.0,1040596.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,6.0,
4G_LTE,-94,2147483647,-94,-10,-61,2147483647,46,900,478,7,42020617,8835,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724679647911,4641.980036458,2024-08-26 09:40:47.911000,-85.1224136,36.0440874,546.023720023881,470359703012050.0,TN,47035970301.0,135848546.0,470359703012050.0,1040596.0,47035.0,Cumberland County,,9.0,4.107,15.162,278.0,303.0,86.0,8f,appalachian_highlands,appalachian_plateaus,cumberland_plateau,8.0,6.0,
