technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name
4G_LTE,-108,2147483647,-108,-12,-85,2147483647,32,5145,87,58,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724217023150,31305.851810401,2024-08-21 01:10:23.150000,-108.56557948597155,36.75606722900474,1508.7146973281906,350459428011024,NM,35045942801,1679581371,350459428011024,99638,35045,San Juan County
4G_LTE,-111,2147483647,-111,-18,-83,2147483647,29,5145,61,58,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724217023150,31305.851810401,2024-08-21 01:10:23.150000,-108.56557948597155,36.75606722900474,1508.7146973281906,350459428011024,NM,35045942801,1679581371,350459428011024,99638,35045,San Juan County
4G_LTE,-107,2147483647,-107,-20,-77,2147483647,33,66661,60,58,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724217023150,31305.851810401,2024-08-21 01:10:23.150000,-108.56557948597155,36.75606722900474,1508.7146973281906,350459428011024,NM,35045942801,1679581371,350459428011024,99638,35045,San Juan County
4G_LTE,-97,2147483647,-97,-9,-79,2147483647,43,66661,87,58,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724217023150,31305.851810401,2024-08-21 01:10:23.150000,-108.56557948597155,36.75606722900474,1508.7146973281906,350459428011024,NM,35045942801,1679581371,350459428011024,99638,35045,San Juan County
4G_LTE,-107,2147483647,-107,-20,-77,2147483647,33,66661,60,58,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724217023150,31305.851810401,2024-08-21 01:10:23.150000,-108.56557948597155,36.75606722900474,1508.7146973281906,350459428011024,NM,35045942801,1679581371,350459428011024,99638,35045,San Juan County
4G_LTE,-105,2147483647,-105,-18,-81,2147483647,35,66661,61,58,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724217023150,31305.851810401,2024-08-21 01:10:23.150000,-108.56557948597155,36.75606722900474,1508.7146973281906,350459428011024,NM,35045942801,1679581371,350459428011024,99638,35045,San Juan County
4G_LTE,-105,2147483647,-105,-18,-81,2147483647,35,66661,61,58,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724217023150,31305.851810401,2024-08-21 01:10:23.150000,-108.56557948597155,36.75606722900474,1508.7146973281906,350459428011024,NM,35045942801,1679581371,350459428011024,99638,35045,San Juan County
4G_LTE,-97,2147483647,-97,-9,-79,2147483647,43,66661,87,58,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724217023150,31305.851810401,2024-08-21 01:10:23.150000,-108.56557948597155,36.75606722900474,1508.7146973281906,350459428011024,NM,35045942801,1679581371,350459428011024,99638,35045,San Juan County
4G_LTE,-115,2147483647,-115,-19,-83,2147483647,25,5145,60,58,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724217023150,31305.851810401,2024-08-21 01:10:23.150000,-108.56557948597155,36.75606722900474,1508.7146973281906,350459428011024,NM,35045942801,1679581371,350459428011024,99638,35045,San Juan County
4G_LTE,-111,2147483647,-111,-18,-83,2147483647,29,5145,61,58,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724217023150,31305.851810401,2024-08-21 01:10:23.150000,-108.56557948597155,36.75606722900474,1508.7146973281906,350459428011024,NM,35045942801,1679581371,350459428011024,99638,35045,San Juan County
4G_LTE,-108,2147483647,-108,-12,-85,2147483647,32,5145,87,58,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724217023150,31305.851810401,2024-08-21 01:10:23.150000,-108.56557948597155,36.75606722900474,1508.7146973281906,350459428011024,NM,35045942801,1679581371,350459428011024,99638,35045,San Juan County
4G_LTE,-113,2147483647,-113,-18,-81,2147483647,27,66911,89,58,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724217023150,31305.851810401,2024-08-21 01:10:23.150000,-108.56557948597155,36.75606722900474,1508.7146973281906,350459428011024,NM,35045942801,1679581371,350459428011024,99638,35045,San Juan County
4G_LTE,-107,2147483647,-107,-17,-77,2147483647,33,66911,61,58,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724217023150,31305.851810401,2024-08-21 01:10:23.150000,-108.56557948597155,36.75606722900474,1508.7146973281906,350459428011024,NM,35045942801,1679581371,350459428011024,99638,35045,San Juan County
4G_LTE,-97,2147483647,-97,-10,-69,2147483647,43,66911,87,58,1287949,44203,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,320,1,1724217023150,31305.851810401,2024-08-21 01:10:23.150000,-108.56557948597155,36.75606722900474,1508.7146973281906,350459428011024,NM,35045942801,1679581371,350459428011024,99638,35045,San Juan County
4G_LTE,-112,2147483647,-112,-19,-79,2147483647,28,66661,89,58,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724217023150,31305.851810401,2024-08-21 01:10:23.150000,-108.56557948597155,36.75606722900474,1508.7146973281906,350459428011024,NM,35045942801,1679581371,350459428011024,99638,35045,San Juan County
4G_LTE,-112,2147483647,-112,-19,-79,2147483647,28,66661,89,58,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724217023150,31305.851810401,2024-08-21 01:10:23.150000,-108.56557948597155,36.75606722900474,1508.7146973281906,350459428011024,NM,35045942801,1679581371,350459428011024,99638,35045,San Juan County
4G_LTE,-107,2147483647,-107,-20,-77,2147483647,33,66661,60,58,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724217024152,31306.852802172,2024-08-21 01:10:24.152000,-108.5640602450237,36.75528837582939,1509.826801844243,350459428011029,NM,35045942801,1679581371,350459428011029,108583,35045,San Juan County
4G_LTE,-107,2147483647,-107,-17,-77,2147483647,33,66911,61,58,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724217024152,31306.852802172,2024-08-21 01:10:24.152000,-108.5640602450237,36.75528837582939,1509.826801844243,350459428011029,NM,35045942801,1679581371,350459428011029,108583,35045,San Juan County
4G_LTE,-97,2147483647,-97,-10,-69,2147483647,43,66911,87,58,1287949,44203,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,320,1,1724217024152,31306.852802172,2024-08-21 01:10:24.152000,-108.5640602450237,36.75528837582939,1509.826801844243,350459428011029,NM,35045942801,1679581371,350459428011029,108583,35045,San Juan County
4G_LTE,-107,2147483647,-107,-17,-77,2147483647,33,66911,61,58,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724217024152,31306.852802172,2024-08-21 01:10:24.152000,-108.5640602450237,36.75528837582939,1509.826801844243,350459428011029,NM,35045942801,1679581371,350459428011029,108583,35045,San Juan County
4G_LTE,-113,2147483647,-113,-18,-81,2147483647,27,66911,89,58,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724217024152,31306.852802172,2024-08-21 01:10:24.152000,-108.5640602450237,36.75528837582939,1509.826801844243,350459428011029,NM,35045942801,1679581371,350459428011029,108583,35045,San Juan County
4G_LTE,-108,2147483647,-108,-12,-85,2147483647,32,5145,87,58,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724217024152,31306.852802172,2024-08-21 01:10:24.152000,-108.5640602450237,36.75528837582939,1509.826801844243,350459428011029,NM,35045942801,1679581371,350459428011029,108583,35045,San Juan County
4G_LTE,-111,2147483647,-111,-18,-83,2147483647,29,5145,61,58,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724217024152,31306.852802172,2024-08-21 01:10:24.152000,-108.5640602450237,36.75528837582939,1509.826801844243,350459428011029,NM,35045942801,1679581371,350459428011029,108583,35045,San Juan County
4G_LTE,-115,2147483647,-115,-19,-83,2147483647,25,5145,60,58,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724217024152,31306.852802172,2024-08-21 01:10:24.152000,-108.5640602450237,36.75528837582939,1509.826801844243,350459428011029,NM,35045942801,1679581371,350459428011029,108583,35045,San Juan County
4G_LTE,-97,2147483647,-97,-9,-79,2147483647,43,66661,87,58,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724217024152,31306.852802172,2024-08-21 01:10:24.152000,-108.5640602450237,36.75528837582939,1509.826801844243,350459428011029,NM,35045942801,1679581371,350459428011029,108583,35045,San Juan County
4G_LTE,-105,2147483647,-105,-18,-81,2147483647,35,66661,61,58,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724217024152,31306.852802172,2024-08-21 01:10:24.152000,-108.5640602450237,36.75528837582939,1509.826801844243,350459428011029,NM,35045942801,1679581371,350459428011029,108583,35045,San Juan County
4G_LTE,-112,2147483647,-112,-19,-79,2147483647,28,66661,89,58,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724217024152,31306.852802172,2024-08-21 01:10:24.152000,-108.5640602450237,36.75528837582939,1509.826801844243,350459428011029,NM,35045942801,1679581371,350459428011029,108583,35045,San Juan County
4G_LTE,-112,2147483647,-112,-19,-79,2147483647,28,66661,89,58,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724217024152,31306.852802172,2024-08-21 01:10:24.152000,-108.5640602450237,36.75528837582939,1509.826801844243,350459428011029,NM,35045942801,1679581371,350459428011029,108583,35045,San Juan County
4G_LTE,-105,2147483647,-105,-18,-81,2147483647,35,66661,61,58,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724217024152,31306.852802172,2024-08-21 01:10:24.152000,-108.5640602450237,36.75528837582939,1509.826801844243,350459428011029,NM,35045942801,1679581371,350459428011029,108583,35045,San Juan County
4G_LTE,-107,2147483647,-107,-20,-77,2147483647,33,66661,60,58,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724217024152,31306.852802172,2024-08-21 01:10:24.152000,-108.5640602450237,36.75528837582939,1509.826801844243,350459428011029,NM,35045942801,1679581371,350459428011029,108583,35045,San Juan County
4G_LTE,-97,2147483647,-97,-9,-79,2147483647,43,66661,87,58,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724217024152,31306.852802172,2024-08-21 01:10:24.152000,-108.5640602450237,36.75528837582939,1509.826801844243,350459428011029,NM,35045942801,1679581371,350459428011029,108583,35045,San Juan County
4G_LTE,-115,2147483647,-115,-19,-83,2147483647,25,5145,60,58,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724217024152,31306.852802172,2024-08-21 01:10:24.152000,-108.5640602450237,36.75528837582939,1509.826801844243,350459428011029,NM,35045942801,1679581371,350459428011029,108583,35045,San Juan County
4G_LTE,-111,2147483647,-111,-18,-83,2147483647,29,5145,61,58,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724217024152,31306.852802172,2024-08-21 01:10:24.152000,-108.5640602450237,36.75528837582939,1509.826801844243,350459428011029,NM,35045942801,1679581371,350459428011029,108583,35045,San Juan County
4G_LTE,-108,2147483647,-108,-12,-85,2147483647,32,5145,87,58,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724217024152,31306.852802172,2024-08-21 01:10:24.152000,-108.5640602450237,36.75528837582939,1509.826801844243,350459428011029,NM,35045942801,1679581371,350459428011029,108583,35045,San Juan County
4G_LTE,-113,2147483647,-113,-18,-81,2147483647,27,66911,89,58,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724217024152,31306.852802172,2024-08-21 01:10:24.152000,-108.5640602450237,36.75528837582939,1509.826801844243,350459428011029,NM,35045942801,1679581371,350459428011029,108583,35045,San Juan County
4G_LTE,-97,2147483647,-97,-10,-69,2147483647,43,66911,87,58,1287949,44203,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,320,1,1724217024152,31306.852802172,2024-08-21 01:10:24.152000,-108.5640602450237,36.75528837582939,1509.826801844243,350459428011029,NM,35045942801,1679581371,350459428011029,108583,35045,San Juan County
4G_LTE,-96,2147483647,-96,-11,-67,2147483647,44,66911,87,58,1287949,44203,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,320,1,1724217025154,31307.855014046,2024-08-21 01:10:25.154000,-108.5638783,36.7551951,1509.95998801383,350459428011029,NM,35045942801,1679581371,350459428011029,108583,35045,San Juan County
4G_LTE,-117,2147483647,-117,-19,-87,2147483647,23,5145,61,58,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724217025154,31307.855014046,2024-08-21 01:10:25.154000,-108.5638783,36.7551951,1509.95998801383,350459428011029,NM,35045942801,1679581371,350459428011029,108583,35045,San Juan County
4G_LTE,-100,2147483647,-100,-11,-79,2147483647,40,66661,87,58,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724217025154,31307.855014046,2024-08-21 01:10:25.154000,-108.5638783,36.7551951,1509.95998801383,350459428011029,NM,35045942801,1679581371,350459428011029,108583,35045,San Juan County
4G_LTE,-112,2147483647,-112,-20,-79,2147483647,28,66661,61,58,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724217025154,31307.855014046,2024-08-21 01:10:25.154000,-108.5638783,36.7551951,1509.95998801383,350459428011029,NM,35045942801,1679581371,350459428011029,108583,35045,San Juan County
4G_LTE,-120,2147483647,-120,-20,-87,2147483647,20,5145,60,58,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724217025154,31307.855014046,2024-08-21 01:10:25.154000,-108.5638783,36.7551951,1509.95998801383,350459428011029,NM,35045942801,1679581371,350459428011029,108583,35045,San Juan County
4G_LTE,-120,2147483647,-120,-20,-87,2147483647,20,5145,60,58,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724217025154,31307.855014046,2024-08-21 01:10:25.154000,-108.5638783,36.7551951,1509.95998801383,350459428011029,NM,35045942801,1679581371,350459428011029,108583,35045,San Juan County
4G_LTE,-111,2147483647,-111,-13,-87,2147483647,29,5145,87,58,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724217025154,31307.855014046,2024-08-21 01:10:25.154000,-108.5638783,36.7551951,1509.95998801383,350459428011029,NM,35045942801,1679581371,350459428011029,108583,35045,San Juan County
4G_LTE,-109,2147483647,-109,-19,-79,2147483647,31,66661,89,58,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724217025154,31307.855014046,2024-08-21 01:10:25.154000,-108.5638783,36.7551951,1509.95998801383,350459428011029,NM,35045942801,1679581371,350459428011029,108583,35045,San Juan County
4G_LTE,-111,2147483647,-111,-13,-87,2147483647,29,5145,87,58,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724217025154,31307.855014046,2024-08-21 01:10:25.154000,-108.5638783,36.7551951,1509.95998801383,350459428011029,NM,35045942801,1679581371,350459428011029,108583,35045,San Juan County
4G_LTE,-96,2147483647,-96,-11,-67,2147483647,44,66911,87,58,1287949,44203,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,320,1,1724217025154,31307.855014046,2024-08-21 01:10:25.154000,-108.5638783,36.7551951,1509.95998801383,350459428011029,NM,35045942801,1679581371,350459428011029,108583,35045,San Juan County
4G_LTE,-117,2147483647,-117,-19,-87,2147483647,23,5145,61,58,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724217025154,31307.855014046,2024-08-21 01:10:25.154000,-108.5638783,36.7551951,1509.95998801383,350459428011029,NM,35045942801,1679581371,350459428011029,108583,35045,San Juan County
4G_LTE,-100,2147483647,-100,-11,-79,2147483647,40,66661,87,58,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724217025154,31307.855014046,2024-08-21 01:10:25.154000,-108.5638783,36.7551951,1509.95998801383,350459428011029,NM,35045942801,1679581371,350459428011029,108583,35045,San Juan County
4G_LTE,-109,2147483647,-109,-19,-79,2147483647,31,66661,89,58,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724217025154,31307.855014046,2024-08-21 01:10:25.154000,-108.5638783,36.7551951,1509.95998801383,350459428011029,NM,35045942801,1679581371,350459428011029,108583,35045,San Juan County
4G_LTE,-112,2147483647,-112,-20,-79,2147483647,28,66661,61,58,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724217025154,31307.855014046,2024-08-21 01:10:25.154000,-108.5638783,36.7551951,1509.95998801383,350459428011029,NM,35045942801,1679581371,350459428011029,108583,35045,San Juan County
4G_LTE,-96,2147483647,-96,-11,-67,2147483647,44,66911,87,58,1287949,44203,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,320,1,1724217026173,31308.874395088,2024-08-21 01:10:26.173000,-108.56370231614522,36.75511654967551,1510.127070966139,350459428011024,NM,35045942801,1679581371,350459428011024,99638,35045,San Juan County
4G_LTE,-111,2147483647,-111,-13,-87,2147483647,29,5145,87,58,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724217026173,31308.874395088,2024-08-21 01:10:26.173000,-108.5638783,36.7551951,1509.95998801383,350459428011029,NM,35045942801,1679581371,350459428011029,108583,35045,San Juan County
4G_LTE,-117,2147483647,-117,-19,-87,2147483647,23,5145,61,58,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724217026173,31308.874395088,2024-08-21 01:10:26.173000,-108.5638783,36.7551951,1509.95998801383,350459428011029,NM,35045942801,1679581371,350459428011029,108583,35045,San Juan County
4G_LTE,-120,2147483647,-120,-20,-87,2147483647,20,5145,60,58,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724217026173,31308.874395088,2024-08-21 01:10:26.173000,-108.5638783,36.7551951,1509.95998801383,350459428011029,NM,35045942801,1679581371,350459428011029,108583,35045,San Juan County
4G_LTE,-100,2147483647,-100,-11,-79,2147483647,40,66661,87,58,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724217026173,31308.874395088,2024-08-21 01:10:26.173000,-108.5638783,36.7551951,1509.95998801383,350459428011029,NM,35045942801,1679581371,350459428011029,108583,35045,San Juan County
4G_LTE,-109,2147483647,-109,-19,-79,2147483647,31,66661,89,58,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724217026173,31308.874395088,2024-08-21 01:10:26.173000,-108.5638783,36.7551951,1509.95998801383,350459428011029,NM,35045942801,1679581371,350459428011029,108583,35045,San Juan County
4G_LTE,-112,2147483647,-112,-20,-79,2147483647,28,66661,61,58,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724217026173,31308.874395088,2024-08-21 01:10:26.173000,-108.5638783,36.7551951,1509.95998801383,350459428011029,NM,35045942801,1679581371,350459428011029,108583,35045,San Juan County
4G_LTE,-109,2147483647,-109,-19,-79,2147483647,31,66661,89,58,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724217026173,31308.874395088,2024-08-21 01:10:26.173000,-108.5638783,36.7551951,1509.95998801383,350459428011029,NM,35045942801,1679581371,350459428011029,108583,35045,San Juan County
4G_LTE,-96,2147483647,-96,-11,-67,2147483647,44,66911,87,58,1287949,44203,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,320,1,1724217026173,31308.874395088,2024-08-21 01:10:26.173000,-108.5638783,36.7551951,1509.95998801383,350459428011029,NM,35045942801,1679581371,350459428011029,108583,35045,San Juan County
4G_LTE,-111,2147483647,-111,-13,-87,2147483647,29,5145,87,58,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724217026173,31308.874395088,2024-08-21 01:10:26.173000,-108.5638783,36.7551951,1509.95998801383,350459428011029,NM,35045942801,1679581371,350459428011029,108583,35045,San Juan County
4G_LTE,-112,2147483647,-112,-20,-79,2147483647,28,66661,61,58,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724217026173,31308.874395088,2024-08-21 01:10:26.173000,-108.5638783,36.7551951,1509.95998801383,350459428011029,NM,35045942801,1679581371,350459428011029,108583,35045,San Juan County
4G_LTE,-120,2147483647,-120,-20,-87,2147483647,20,5145,60,58,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724217026173,31308.874395088,2024-08-21 01:10:26.173000,-108.5638783,36.7551951,1509.95998801383,350459428011029,NM,35045942801,1679581371,350459428011029,108583,35045,San Juan County
4G_LTE,-100,2147483647,-100,-11,-79,2147483647,40,66661,87,58,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724217026173,31308.874395088,2024-08-21 01:10:26.173000,-108.5638783,36.7551951,1509.95998801383,350459428011029,NM,35045942801,1679581371,350459428011029,108583,35045,San Juan County
