technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name
4G_LTE,-105,2147483647,-105,-11,-73,2147483647,35,875,32,154,123548170,33028,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724213754587,28037.288848263,2024-08-21 00:15:54.587000,-109.30649154976958,36.95779506513057,1591.3514349713264,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-116,2147483647,-116,-20,-87,2147483647,24,875,30,154,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724213754587,28037.288848263,2024-08-21 00:15:54.587000,-109.3067009,36.9578544,1591.2210787207,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-116,2147483647,-116,-20,-87,2147483647,24,875,30,154,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724213754587,28037.288848263,2024-08-21 00:15:54.587000,-109.3067009,36.9578544,1591.2210787207,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-105,2147483647,-105,-11,-73,2147483647,35,875,32,154,123548170,33028,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724213754587,28037.288848263,2024-08-21 00:15:54.587000,-109.3067009,36.9578544,1591.2210787207,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-105,2147483647,-105,-12,-73,2147483647,35,875,32,153,123548170,33028,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724213755596,28038.297287273,2024-08-21 00:15:55.596000,-109.3064594066066,36.95778595498832,1591.3714495765212,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-118,2147483647,-118,-19,-89,2147483647,22,875,30,153,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724213755596,28038.297287273,2024-08-21 00:15:55.596000,-109.3067009,36.9578544,1591.2210787207,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-118,2147483647,-118,-19,-89,2147483647,22,875,30,153,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724213755596,28038.297287273,2024-08-21 00:15:55.596000,-109.3067009,36.9578544,1591.2210787207,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-105,2147483647,-105,-12,-73,2147483647,35,875,32,153,123548170,33028,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724213755596,28038.297287273,2024-08-21 00:15:55.596000,-109.3067009,36.9578544,1591.2210787207,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-105,2147483647,-105,-12,-73,2147483647,35,875,32,153,123548170,33028,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724213756599,28039.301366908,2024-08-21 00:15:56.599000,-109.306420613798,36.95777496017724,1591.395604721088,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-118,2147483647,-118,-19,-89,2147483647,22,875,30,153,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724213756599,28039.301366908,2024-08-21 00:15:56.599000,-109.3067009,36.9578544,1591.2210787207,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-118,2147483647,-118,-19,-89,2147483647,22,875,30,153,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724213756599,28039.301366908,2024-08-21 00:15:56.599000,-109.3067009,36.9578544,1591.2210787207,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-105,2147483647,-105,-12,-73,2147483647,35,875,32,153,123548170,33028,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724213756599,28039.301366908,2024-08-21 00:15:56.599000,-109.3067009,36.9578544,1591.2210787207,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-105,2147483647,-105,-11,-73,2147483647,35,875,32,153,123548170,33028,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724213757603,28040.304095762,2024-08-21 00:15:57.603000,-109.30636425476727,36.95775898667809,1591.430697837151,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-105,2147483647,-105,-11,-73,2147483647,35,875,32,153,123548170,33028,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724213757603,28040.304095762,2024-08-21 00:15:57.603000,-109.3067009,36.9578544,1591.2210787207,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-119,2147483647,-119,-20,-89,2147483647,21,875,30,153,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724213757603,28040.304095762,2024-08-21 00:15:57.603000,-109.3067009,36.9578544,1591.2210787207,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-119,2147483647,-119,-20,-89,2147483647,21,875,30,153,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724213757603,28040.304095762,2024-08-21 00:15:57.603000,-109.3067009,36.9578544,1591.2210787207,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-105,2147483647,-105,-11,-73,2147483647,35,875,32,153,123548170,33028,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724213758611,28041.313131438,2024-08-21 00:15:58.611000,-109.30627837483806,36.95773464624924,1591.4841727511953,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-105,2147483647,-105,-11,-73,2147483647,35,875,32,153,123548170,33028,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724213758611,28041.313131438,2024-08-21 00:15:58.611000,-109.3067009,36.9578544,1591.2210787207,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-119,2147483647,-119,-20,-89,2147483647,21,875,30,153,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724213758611,28041.313131438,2024-08-21 00:15:58.611000,-109.3067009,36.9578544,1591.2210787207,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-119,2147483647,-119,-20,-89,2147483647,21,875,30,153,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724213758611,28041.313131438,2024-08-21 00:15:58.611000,-109.3067009,36.9578544,1591.2210787207,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-118,2147483647,-118,-20,-89,2147483647,22,875,30,152,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724213759613,28042.314052844,2024-08-21 00:15:59.613000,-109.30614004814814,36.95769544115227,1591.570304725465,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-103,2147483647,-103,-12,-71,2147483647,37,875,32,152,123548170,33028,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724213759613,28042.314052844,2024-08-21 00:15:59.613000,-109.3067009,36.9578544,1591.2210787207,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-103,2147483647,-103,-12,-71,2147483647,37,875,32,152,123548170,33028,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724213759613,28042.314052844,2024-08-21 00:15:59.613000,-109.3067009,36.9578544,1591.2210787207,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-118,2147483647,-118,-20,-89,2147483647,22,875,30,152,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724213759613,28042.314052844,2024-08-21 00:15:59.613000,-109.3067009,36.9578544,1591.2210787207,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-118,2147483647,-118,-20,-89,2147483647,22,875,30,152,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724213760614,28043.315020917,2024-08-21 00:16:00.614000,-109.3058604618208,36.95761619969075,1591.7443949344267,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-103,2147483647,-103,-12,-71,2147483647,37,875,32,152,123548170,33028,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724213760614,28043.315020917,2024-08-21 00:16:00.614000,-109.3067009,36.9578544,1591.2210787207,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-118,2147483647,-118,-20,-89,2147483647,22,875,30,152,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724213760614,28043.315020917,2024-08-21 00:16:00.614000,-109.3067009,36.9578544,1591.2210787207,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-103,2147483647,-103,-12,-71,2147483647,37,875,32,152,123548170,33028,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724213760614,28043.315020917,2024-08-21 00:16:00.614000,-109.3067009,36.9578544,1591.2210787207,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-118,2147483647,-118,-16,-89,2147483647,22,875,459,152,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724213761617,28044.318457323,2024-08-21 00:16:01.617000,-109.30501834444443,36.95737752345679,1592.268756734994,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-103,2147483647,-103,-12,-75,2147483647,37,875,32,152,123548170,33028,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724213761617,28044.318457323,2024-08-21 00:16:01.617000,-109.30501834444443,36.95737752345679,1592.268756734994,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-118,2147483647,-118,-16,-89,2147483647,22,875,459,152,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724213761617,28044.318457323,2024-08-21 00:16:01.617000,-109.30501834444443,36.95737752345679,1592.268756734994,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-118,2147483647,-118,-20,-87,2147483647,22,875,30,152,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724213761617,28044.318457323,2024-08-21 00:16:01.617000,-109.30501834444443,36.95737752345679,1592.268756734994,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-103,2147483647,-103,-12,-75,2147483647,37,875,32,152,123548170,33028,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724213761617,28044.318457323,2024-08-21 00:16:01.617000,-109.30501834444443,36.95737752345679,1592.268756734994,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-118,2147483647,-118,-20,-87,2147483647,22,875,30,152,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724213761617,28044.318457323,2024-08-21 00:16:01.617000,-109.30501834444443,36.95737752345679,1592.268756734994,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-118,2147483647,-118,-20,-87,2147483647,22,875,30,152,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724213762617,28045.318844874,2024-08-21 00:16:02.617000,-109.30331535299143,36.956894854890784,1593.3291595834698,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-103,2147483647,-103,-12,-75,2147483647,37,875,32,152,123548170,33028,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724213762617,28045.318844874,2024-08-21 00:16:02.617000,-109.30331535299143,36.956894854890784,1593.3291595834698,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-118,2147483647,-118,-16,-89,2147483647,22,875,459,152,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724213762617,28045.318844874,2024-08-21 00:16:02.617000,-109.30331535299143,36.956894854890784,1593.3291595834698,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-118,2147483647,-118,-20,-87,2147483647,22,875,30,152,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724213762617,28045.318844874,2024-08-21 00:16:02.617000,-109.30331535299143,36.956894854890784,1593.3291595834698,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-103,2147483647,-103,-12,-75,2147483647,37,875,32,152,123548170,33028,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724213762617,28045.318844874,2024-08-21 00:16:02.617000,-109.30331535299143,36.956894854890784,1593.3291595834698,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-118,2147483647,-118,-16,-89,2147483647,22,875,459,152,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724213762617,28045.318844874,2024-08-21 00:16:02.617000,-109.30331535299143,36.956894854890784,1593.3291595834698,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-120,2147483647,-120,-17,-91,2147483647,20,875,459,152,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724213763625,28046.327150916,2024-08-21 00:16:03.625000,-109.3031144,36.9568379,1593.45428711959,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-103,2147483647,-103,-12,-75,2147483647,37,875,32,152,123548170,33028,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724213763625,28046.327150916,2024-08-21 00:16:03.625000,-109.3031144,36.9568379,1593.45428711959,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-117,2147483647,-117,-20,-87,2147483647,23,875,30,152,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724213763625,28046.327150916,2024-08-21 00:16:03.625000,-109.3031144,36.9568379,1593.45428711959,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-120,2147483647,-120,-17,-91,2147483647,20,875,459,152,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724213763625,28046.327150916,2024-08-21 00:16:03.625000,-109.3031144,36.9568379,1593.45428711959,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-117,2147483647,-117,-20,-87,2147483647,23,875,30,152,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724213763625,28046.327150916,2024-08-21 00:16:03.625000,-109.3031144,36.9568379,1593.45428711959,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-103,2147483647,-103,-12,-75,2147483647,37,875,32,152,123548170,33028,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724213763625,28046.327150916,2024-08-21 00:16:03.625000,-109.3031144,36.9568379,1593.45428711959,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-103,2147483647,-103,-12,-75,2147483647,37,875,32,152,123548170,33028,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724213764624,28047.325479249,2024-08-21 00:16:04.624000,-109.30292530317438,36.95677807545216,1593.217875136462,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-117,2147483647,-117,-20,-87,2147483647,23,875,30,152,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724213764624,28047.325479249,2024-08-21 00:16:04.624000,-109.3031144,36.9568379,1593.45428711959,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-120,2147483647,-120,-17,-91,2147483647,20,875,459,152,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724213764624,28047.325479249,2024-08-21 00:16:04.624000,-109.3031144,36.9568379,1593.45428711959,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-103,2147483647,-103,-12,-75,2147483647,37,875,32,152,123548170,33028,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724213764624,28047.325479249,2024-08-21 00:16:04.624000,-109.3031144,36.9568379,1593.45428711959,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-117,2147483647,-117,-20,-87,2147483647,23,875,30,152,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724213764624,28047.325479249,2024-08-21 00:16:04.624000,-109.3031144,36.9568379,1593.45428711959,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-120,2147483647,-120,-17,-91,2147483647,20,875,459,152,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724213764624,28047.325479249,2024-08-21 00:16:04.624000,-109.3031144,36.9568379,1593.45428711959,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-118,2147483647,-118,-20,-87,2147483647,22,875,30,151,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724213765625,28048.326349457,2024-08-21 00:16:05.625000,-109.30290137571905,36.95677050552501,1593.1879606355271,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-118,2147483647,-118,-17,-91,2147483647,22,875,459,151,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724213765625,28048.326349457,2024-08-21 00:16:05.625000,-109.3031144,36.9568379,1593.45428711959,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-118,2147483647,-118,-17,-91,2147483647,22,875,459,151,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724213765625,28048.326349457,2024-08-21 00:16:05.625000,-109.3031144,36.9568379,1593.45428711959,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-118,2147483647,-118,-20,-87,2147483647,22,875,30,151,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724213765625,28048.326349457,2024-08-21 00:16:05.625000,-109.3031144,36.9568379,1593.45428711959,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-102,2147483647,-102,-12,-73,2147483647,38,875,32,151,123548170,33028,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724213765625,28048.326349457,2024-08-21 00:16:05.625000,-109.3031144,36.9568379,1593.45428711959,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-102,2147483647,-102,-12,-73,2147483647,38,875,32,151,123548170,33028,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724213765625,28048.326349457,2024-08-21 00:16:05.625000,-109.3031144,36.9568379,1593.45428711959,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-102,2147483647,-102,-12,-73,2147483647,38,875,32,151,123548170,33028,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724213766630,28049.3316093,2024-08-21 00:16:06.630000,-109.3028701010822,36.9567606111706,1593.1488605665647,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-118,2147483647,-118,-20,-87,2147483647,22,875,30,151,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724213766630,28049.3316093,2024-08-21 00:16:06.630000,-109.3031144,36.9568379,1593.45428711959,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-102,2147483647,-102,-12,-73,2147483647,38,875,32,151,123548170,33028,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724213766630,28049.3316093,2024-08-21 00:16:06.630000,-109.3031144,36.9568379,1593.45428711959,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-118,2147483647,-118,-17,-91,2147483647,22,875,459,151,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724213766630,28049.3316093,2024-08-21 00:16:06.630000,-109.3031144,36.9568379,1593.45428711959,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-118,2147483647,-118,-20,-87,2147483647,22,875,30,151,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724213766630,28049.3316093,2024-08-21 00:16:06.630000,-109.3031144,36.9568379,1593.45428711959,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
4G_LTE,-118,2147483647,-118,-17,-91,2147483647,22,875,459,151,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724213766630,28049.3316093,2024-08-21 00:16:06.630000,-109.3031144,36.9568379,1593.45428711959,040019427003001,AZ,04001942700,2990141826,040019427003001,1018550,04001,Apache County
