technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode,elevation,distance_to_next_point_meters
4G_LTE,-103,2147483647,-103,-20,-73,2147483647,37,1000,36,10,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724426150331,6832.264168644,2024-08-23 11:15:50.331000,-96.2586106,32.9876213,145.212066765168,482319614012083,TX,48231961401,76930932,482319614012083,104449,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,164.3350830078125,0.0
4G_LTE,-88,2147483647,-88,-12,-59,2147483647,52,5330,173,10,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724426150331,6832.264168644,2024-08-23 11:15:50.331000,-96.2586106,32.9876213,145.212066765168,482319614012083,TX,48231961401,76930932,482319614012083,104449,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,164.3350830078125,0.0
4G_LTE,-98,2147483647,-98,-20,-71,2147483647,42,5330,425,10,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724426150331,6832.264168644,2024-08-23 11:15:50.331000,-96.2586106,32.9876213,145.212066765168,482319614012083,TX,48231961401,76930932,482319614012083,104449,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,164.3350830078125,0.0
4G_LTE,-101,2147483647,-101,-20,-67,2147483647,39,1000,274,10,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724426150331,6832.264168644,2024-08-23 11:15:50.331000,-96.2586106,32.9876213,145.212066765168,482319614012083,TX,48231961401,76930932,482319614012083,104449,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,164.3350830078125,0.0
4G_LTE,-106,2147483647,-106,-20,-81,2147483647,34,9820,77,10,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724426150331,6832.264168644,2024-08-23 11:15:50.331000,-96.2586106,32.9876213,145.212066765168,482319614012083,TX,48231961401,76930932,482319614012083,104449,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,164.3350830078125,22.61300980729627
4G_LTE,-100,2147483647,-100,-15,-67,2147483647,40,67086,362,10,135346712,26884,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724426151332,6833.265289685,2024-08-23 11:15:51.332000,-96.25841004932482,32.98773557602302,144.91140734525897,482319614012083,TX,48231961401,76930932,482319614012083,104449,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,164.05419921875,22.61300980729627
4G_LTE,-106,2147483647,-106,-20,-81,2147483647,34,9820,77,10,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724426151332,6833.265289685,2024-08-23 11:15:51.332000,-96.2586106,32.9876213,145.212066765168,482319614012083,TX,48231961401,76930932,482319614012083,104449,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,164.3350830078125,0.0
4G_LTE,-100,2147483647,-100,-15,-67,2147483647,40,67086,362,10,135346712,26884,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724426151332,6833.265289685,2024-08-23 11:15:51.332000,-96.2586106,32.9876213,145.212066765168,482319614012083,TX,48231961401,76930932,482319614012083,104449,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,164.3350830078125,0.0
4G_LTE,-104,2147483647,-104,-19,-75,2147483647,36,67086,83,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724426151332,6833.265289685,2024-08-23 11:15:51.332000,-96.2586106,32.9876213,145.212066765168,482319614012083,TX,48231961401,76930932,482319614012083,104449,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,164.3350830078125,0.0
4G_LTE,-94,2147483647,-94,-14,-73,2147483647,46,1000,328,10,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724426151332,6833.265289685,2024-08-23 11:15:51.332000,-96.2586106,32.9876213,145.212066765168,482319614012083,TX,48231961401,76930932,482319614012083,104449,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,164.3350830078125,0.0
4G_LTE,-103,2147483647,-103,-20,-73,2147483647,37,1000,36,10,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724426151332,6833.265289685,2024-08-23 11:15:51.332000,-96.2586106,32.9876213,145.212066765168,482319614012083,TX,48231961401,76930932,482319614012083,104449,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,164.3350830078125,0.0
4G_LTE,-101,2147483647,-101,-20,-67,2147483647,39,1000,274,10,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724426151332,6833.265289685,2024-08-23 11:15:51.332000,-96.2586106,32.9876213,145.212066765168,482319614012083,TX,48231961401,76930932,482319614012083,104449,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,164.3350830078125,0.0
4G_LTE,-88,2147483647,-88,-12,-59,2147483647,52,5330,173,10,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724426151332,6833.265289685,2024-08-23 11:15:51.332000,-96.2586106,32.9876213,145.212066765168,482319614012083,TX,48231961401,76930932,482319614012083,104449,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,164.3350830078125,0.0
4G_LTE,-98,2147483647,-98,-20,-71,2147483647,42,5330,425,10,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724426151332,6833.265289685,2024-08-23 11:15:51.332000,-96.2586106,32.9876213,145.212066765168,482319614012083,TX,48231961401,76930932,482319614012083,104449,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,164.3350830078125,0.0
4G_LTE,-104,2147483647,-104,-19,-75,2147483647,36,67086,83,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724426151332,6833.265289685,2024-08-23 11:15:51.332000,-96.2586106,32.9876213,145.212066765168,482319614012083,TX,48231961401,76930932,482319614012083,104449,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,164.3350830078125,0.0
4G_LTE,-101,2147483647,-101,-20,-67,2147483647,39,1000,274,10,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724426151332,6833.265289685,2024-08-23 11:15:51.332000,-96.2586106,32.9876213,145.212066765168,482319614012083,TX,48231961401,76930932,482319614012083,104449,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,164.3350830078125,0.0
4G_LTE,-94,2147483647,-94,-14,-73,2147483647,46,1000,328,10,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724426151332,6833.265289685,2024-08-23 11:15:51.332000,-96.2586106,32.9876213,145.212066765168,482319614012083,TX,48231961401,76930932,482319614012083,104449,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,164.3350830078125,0.0
4G_LTE,-103,2147483647,-103,-20,-73,2147483647,37,1000,36,10,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724426151332,6833.265289685,2024-08-23 11:15:51.332000,-96.2586106,32.9876213,145.212066765168,482319614012083,TX,48231961401,76930932,482319614012083,104449,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,164.3350830078125,0.0
4G_LTE,-88,2147483647,-88,-12,-59,2147483647,52,5330,173,10,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724426151332,6833.265289685,2024-08-23 11:15:51.332000,-96.2586106,32.9876213,145.212066765168,482319614012083,TX,48231961401,76930932,482319614012083,104449,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,164.3350830078125,0.0
4G_LTE,-98,2147483647,-98,-20,-71,2147483647,42,5330,425,10,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724426151332,6833.265289685,2024-08-23 11:15:51.332000,-96.2586106,32.9876213,145.212066765168,482319614012083,TX,48231961401,76930932,482319614012083,104449,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,164.3350830078125,0.0
4G_LTE,-99,2147483647,-99,-13,-73,2147483647,41,9820,49,10,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724426151332,6833.265289685,2024-08-23 11:15:51.332000,-96.2586106,32.9876213,145.212066765168,482319614012083,TX,48231961401,76930932,482319614012083,104449,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,164.3350830078125,0.0
4G_LTE,-106,2147483647,-106,-20,-81,2147483647,34,9820,77,10,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724426151332,6833.265289685,2024-08-23 11:15:51.332000,-96.2586106,32.9876213,145.212066765168,482319614012083,TX,48231961401,76930932,482319614012083,104449,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,164.3350830078125,0.0
4G_LTE,-99,2147483647,-99,-13,-73,2147483647,41,9820,49,10,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724426151332,6833.265289685,2024-08-23 11:15:51.332000,-96.2586106,32.9876213,145.212066765168,482319614012083,TX,48231961401,76930932,482319614012083,104449,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,164.3350830078125,25.88953944027469
4G_LTE,-100,2147483647,-100,-15,-77,2147483647,40,67086,83,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724426152335,6834.268747133,2024-08-23 11:15:52.335000,-96.25838099036412,32.98775213414459,144.86784304284197,482319614012083,TX,48231961401,76930932,482319614012083,104449,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,164.0106048583984,25.88953944027469
4G_LTE,-99,2147483647,-99,-16,-67,2147483647,41,67086,362,10,135346712,26884,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724426152335,6834.268747133,2024-08-23 11:15:52.335000,-96.2586106,32.9876213,145.212066765168,482319614012083,TX,48231961401,76930932,482319614012083,104449,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,164.3350830078125,0.0
4G_LTE,-100,2147483647,-100,-15,-77,2147483647,40,67086,83,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724426152335,6834.268747133,2024-08-23 11:15:52.335000,-96.2586106,32.9876213,145.212066765168,482319614012083,TX,48231961401,76930932,482319614012083,104449,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,164.3350830078125,0.0
4G_LTE,-104,2147483647,-104,-17,-77,2147483647,36,1000,328,10,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724426152335,6834.268747133,2024-08-23 11:15:52.335000,-96.2586106,32.9876213,145.212066765168,482319614012083,TX,48231961401,76930932,482319614012083,104449,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,164.3350830078125,0.0
4G_LTE,-103,2147483647,-103,-20,-73,2147483647,37,1000,36,10,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724426152335,6834.268747133,2024-08-23 11:15:52.335000,-96.2586106,32.9876213,145.212066765168,482319614012083,TX,48231961401,76930932,482319614012083,104449,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,164.3350830078125,0.0
4G_LTE,-109,2147483647,-109,-20,-77,2147483647,31,1000,274,10,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724426152335,6834.268747133,2024-08-23 11:15:52.335000,-96.2586106,32.9876213,145.212066765168,482319614012083,TX,48231961401,76930932,482319614012083,104449,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,164.3350830078125,0.0
4G_LTE,-90,2147483647,-90,-14,-65,2147483647,50,5330,173,10,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724426152335,6834.268747133,2024-08-23 11:15:52.335000,-96.2586106,32.9876213,145.212066765168,482319614012083,TX,48231961401,76930932,482319614012083,104449,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,164.3350830078125,0.0
4G_LTE,-101,2147483647,-101,-20,-69,2147483647,39,5330,425,10,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724426152335,6834.268747133,2024-08-23 11:15:52.335000,-96.2586106,32.9876213,145.212066765168,482319614012083,TX,48231961401,76930932,482319614012083,104449,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,164.3350830078125,0.0
4G_LTE,-99,2147483647,-99,-14,-75,2147483647,41,9820,49,10,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724426152335,6834.268747133,2024-08-23 11:15:52.335000,-96.2586106,32.9876213,145.212066765168,482319614012083,TX,48231961401,76930932,482319614012083,104449,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,164.3350830078125,0.0
4G_LTE,-107,2147483647,-107,-20,-75,2147483647,33,9820,77,10,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724426152335,6834.268747133,2024-08-23 11:15:52.335000,-96.2586106,32.9876213,145.212066765168,482319614012083,TX,48231961401,76930932,482319614012083,104449,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,164.3350830078125,0.0
4G_LTE,-101,2147483647,-101,-20,-69,2147483647,39,5330,425,10,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724426152335,6834.268747133,2024-08-23 11:15:52.335000,-96.2586106,32.9876213,145.212066765168,482319614012083,TX,48231961401,76930932,482319614012083,104449,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,164.3350830078125,0.0
4G_LTE,-90,2147483647,-90,-14,-65,2147483647,50,5330,173,10,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724426152335,6834.268747133,2024-08-23 11:15:52.335000,-96.2586106,32.9876213,145.212066765168,482319614012083,TX,48231961401,76930932,482319614012083,104449,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,164.3350830078125,0.0
4G_LTE,-107,2147483647,-107,-20,-75,2147483647,33,9820,77,10,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724426152335,6834.268747133,2024-08-23 11:15:52.335000,-96.2586106,32.9876213,145.212066765168,482319614012083,TX,48231961401,76930932,482319614012083,104449,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,164.3350830078125,0.0
4G_LTE,-109,2147483647,-109,-20,-77,2147483647,31,1000,274,10,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724426152335,6834.268747133,2024-08-23 11:15:52.335000,-96.2586106,32.9876213,145.212066765168,482319614012083,TX,48231961401,76930932,482319614012083,104449,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,164.3350830078125,0.0
4G_LTE,-103,2147483647,-103,-20,-73,2147483647,37,1000,36,10,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724426152335,6834.268747133,2024-08-23 11:15:52.335000,-96.2586106,32.9876213,145.212066765168,482319614012083,TX,48231961401,76930932,482319614012083,104449,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,164.3350830078125,0.0
4G_LTE,-104,2147483647,-104,-17,-77,2147483647,36,1000,328,10,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724426152335,6834.268747133,2024-08-23 11:15:52.335000,-96.2586106,32.9876213,145.212066765168,482319614012083,TX,48231961401,76930932,482319614012083,104449,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,164.3350830078125,0.0
4G_LTE,-99,2147483647,-99,-16,-67,2147483647,41,67086,362,10,135346712,26884,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724426152335,6834.268747133,2024-08-23 11:15:52.335000,-96.2586106,32.9876213,145.212066765168,482319614012083,TX,48231961401,76930932,482319614012083,104449,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,164.3350830078125,0.0
4G_LTE,-99,2147483647,-99,-14,-75,2147483647,41,9820,49,10,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724426152335,6834.268747133,2024-08-23 11:15:52.335000,-96.2586106,32.9876213,145.212066765168,482319614012083,TX,48231961401,76930932,482319614012083,104449,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,164.3350830078125,30.14566354755114
4G_LTE,-99,2147483647,-99,-14,-75,2147483647,41,9820,49,10,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724426153336,6835.269809007,2024-08-23 11:15:53.336000,-96.25834324354804,32.98777364270356,144.81125417413236,482319614012083,TX,48231961401,76930932,482319614012083,104449,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,163.8794403076172,30.14566354755114
4G_LTE,-100,2147483647,-100,-15,-77,2147483647,40,67086,83,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724426153336,6835.269809007,2024-08-23 11:15:53.336000,-96.2586106,32.9876213,145.212066765168,482319614012083,TX,48231961401,76930932,482319614012083,104449,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,164.3350830078125,0.0
4G_LTE,-99,2147483647,-99,-16,-67,2147483647,41,67086,362,10,135346712,26884,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724426153336,6835.269809007,2024-08-23 11:15:53.336000,-96.2586106,32.9876213,145.212066765168,482319614012083,TX,48231961401,76930932,482319614012083,104449,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,164.3350830078125,0.0
4G_LTE,-100,2147483647,-100,-15,-77,2147483647,40,67086,83,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724426153336,6835.269809007,2024-08-23 11:15:53.336000,-96.2586106,32.9876213,145.212066765168,482319614012083,TX,48231961401,76930932,482319614012083,104449,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,164.3350830078125,0.0
4G_LTE,-104,2147483647,-104,-17,-77,2147483647,36,1000,328,10,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724426153336,6835.269809007,2024-08-23 11:15:53.336000,-96.2586106,32.9876213,145.212066765168,482319614012083,TX,48231961401,76930932,482319614012083,104449,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,164.3350830078125,0.0
4G_LTE,-103,2147483647,-103,-20,-73,2147483647,37,1000,36,10,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724426153336,6835.269809007,2024-08-23 11:15:53.336000,-96.2586106,32.9876213,145.212066765168,482319614012083,TX,48231961401,76930932,482319614012083,104449,48231,Hunt County,267.92,1,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,164.3350830078125,0.0
